location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",6.77216668923696,"c","2026-01-12T12:00:00Z","2026-01-12T07:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",8.179333384831747,"c","2026-01-12T13:00:00Z","2026-01-12T08:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",8.891500027974446,"c","2026-01-12T14:00:00Z","2026-01-12T09:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",7.881333279609681,"c","2026-01-12T15:00:00Z","2026-01-12T10:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",8.371166642506916,"c","2026-01-12T16:00:00Z","2026-01-12T11:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",9.769666703542073,"c","2026-01-12T17:00:00Z","2026-01-12T12:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",9.320500040054322,"c","2026-01-12T18:00:00Z","2026-01-12T13:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",13.044000021616618,"c","2026-01-12T19:00:00Z","2026-01-12T14:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",11.61466670036316,"c","2026-01-12T20:00:00Z","2026-01-12T15:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",10.4621666431427,"c","2026-01-12T21:00:00Z","2026-01-12T16:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",9.816666634877523,"c","2026-01-12T22:00:00Z","2026-01-12T17:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",9.328181717612528,"c","2026-01-12T23:00:00Z","2026-01-12T18:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",9.121833356221517,"c","2026-01-13T00:00:00Z","2026-01-12T19:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",154.73083318074546,"particles/cm³","2026-01-12T01:00:00Z","2026-01-11T20:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",146.704500579834,"particles/cm³","2026-01-12T02:00:00Z","2026-01-11T21:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",136.4199996948242,"particles/cm³","2026-01-12T03:00:00Z","2026-01-11T22:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",140.1828336079915,"particles/cm³","2026-01-12T04:00:00Z","2026-01-11T23:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",63.155666605631524,"particles/cm³","2026-01-12T05:00:00Z","2026-01-12T00:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",67.96683324178059,"particles/cm³","2026-01-12T06:00:00Z","2026-01-12T01:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",84.78383305867511,"particles/cm³","2026-01-12T07:00:00Z","2026-01-12T02:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",84.90016657511393,"particles/cm³","2026-01-12T08:00:00Z","2026-01-12T03:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",84.07183354695638,"particles/cm³","2026-01-12T09:00:00Z","2026-01-12T04:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",72.56716639200847,"particles/cm³","2026-01-12T10:00:00Z","2026-01-12T05:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",71.9775001525879,"particles/cm³","2026-01-12T11:00:00Z","2026-01-12T06:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",93.18966623942056,"particles/cm³","2026-01-12T12:00:00Z","2026-01-12T07:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",137.5188336690267,"particles/cm³","2026-01-12T13:00:00Z","2026-01-12T08:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",166.69199981689454,"particles/cm³","2026-01-12T14:00:00Z","2026-01-12T09:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",183.66966654459634,"particles/cm³","2026-01-12T15:00:00Z","2026-01-12T10:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",183.6888333638509,"particles/cm³","2026-01-12T16:00:00Z","2026-01-12T11:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",234.61166763305667,"particles/cm³","2026-01-12T17:00:00Z","2026-01-12T12:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",268.2080001831055,"particles/cm³","2026-01-12T18:00:00Z","2026-01-12T13:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",322.50300038655604,"particles/cm³","2026-01-12T19:00:00Z","2026-01-12T14:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",307.0785029093425,"particles/cm³","2026-01-12T20:00:00Z","2026-01-12T15:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",346.98633422851555,"particles/cm³","2026-01-12T21:00:00Z","2026-01-12T16:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",406.1920008341471,"particles/cm³","2026-01-12T22:00:00Z","2026-01-12T17:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",441.0603626598011,"particles/cm³","2026-01-12T23:00:00Z","2026-01-12T18:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","um003",389.16116689046225,"particles/cm³","2026-01-13T00:00:00Z","2026-01-12T19:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
