location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4946811,"556 Nguyễn Văn Cừ","o3",40.18,"µg/m³","2026-01-12T11:35:00Z","2026-01-12T18:35:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",46.84,"µg/m³","2026-01-12T11:45:00Z","2026-01-12T18:45:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",51.35,"µg/m³","2026-01-12T11:50:00Z","2026-01-12T18:50:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",31.16,"µg/m³","2026-01-12T11:55:00Z","2026-01-12T18:55:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",26.66,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T19:00:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",35.67,"µg/m³","2026-01-12T12:05:00Z","2026-01-12T19:05:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",31.16,"µg/m³","2026-01-12T12:10:00Z","2026-01-12T19:10:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",24.5,"µg/m³","2026-01-12T12:15:00Z","2026-01-12T19:15:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",53.51,"µg/m³","2026-01-12T12:20:00Z","2026-01-12T19:20:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",53.51,"µg/m³","2026-01-12T12:25:00Z","2026-01-12T19:25:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",44.49,"µg/m³","2026-01-12T12:30:00Z","2026-01-12T19:30:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",35.48,"µg/m³","2026-01-12T12:40:00Z","2026-01-12T19:40:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",24.3,"µg/m³","2026-01-12T12:50:00Z","2026-01-12T19:50:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",22.15,"µg/m³","2026-01-12T12:55:00Z","2026-01-12T19:55:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",22.15,"µg/m³","2026-01-12T13:05:00Z","2026-01-12T20:05:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",19.8,"µg/m³","2026-01-12T13:10:00Z","2026-01-12T20:10:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",22.15,"µg/m³","2026-01-12T13:20:00Z","2026-01-12T20:20:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
