location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5531836,"Dubai Silicon Oasis","temperature",24.248833243052164,"c","2026-01-12T14:00:00Z","2026-01-12T18:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",23.726666800181075,"c","2026-01-12T15:00:00Z","2026-01-12T19:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",23.504166730244958,"c","2026-01-12T16:00:00Z","2026-01-12T20:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",23.390833155314127,"c","2026-01-12T17:00:00Z","2026-01-12T21:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",23.11700003941854,"c","2026-01-12T18:00:00Z","2026-01-12T22:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",22.56183312733968,"c","2026-01-12T19:00:00Z","2026-01-12T23:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",22.071500205993647,"c","2026-01-12T20:00:00Z","2026-01-13T00:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",21.866499996185308,"c","2026-01-12T21:00:00Z","2026-01-13T01:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",21.39266672134399,"c","2026-01-12T22:00:00Z","2026-01-13T02:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",20.958181728016246,"c","2026-01-12T23:00:00Z","2026-01-13T03:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",20.704833952585854,"c","2026-01-13T00:00:00Z","2026-01-13T04:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",3382.3775065104164,"particles/cm³","2026-01-12T01:00:00Z","2026-01-12T05:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",3581.5495117187506,"particles/cm³","2026-01-12T02:00:00Z","2026-01-12T06:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",3796.9001627604157,"particles/cm³","2026-01-12T03:00:00Z","2026-01-12T07:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",3539.488997395834,"particles/cm³","2026-01-12T04:00:00Z","2026-01-12T08:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",3405.2250000000004,"particles/cm³","2026-01-12T05:00:00Z","2026-01-12T09:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",3206.413671875,"particles/cm³","2026-01-12T06:00:00Z","2026-01-12T10:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",2904.928089904786,"particles/cm³","2026-01-12T07:00:00Z","2026-01-12T11:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",2274.513995361328,"particles/cm³","2026-01-12T08:00:00Z","2026-01-12T12:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",2331.4605143229164,"particles/cm³","2026-01-12T09:00:00Z","2026-01-12T13:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",2402.3166666666666,"particles/cm³","2026-01-12T10:00:00Z","2026-01-12T14:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",2369.6888346354167,"particles/cm³","2026-01-12T11:00:00Z","2026-01-12T15:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",2226.80234375,"particles/cm³","2026-01-12T12:00:00Z","2026-01-12T16:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",2162.594500732422,"particles/cm³","2026-01-12T13:00:00Z","2026-01-12T17:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",2456.7970052083333,"particles/cm³","2026-01-12T14:00:00Z","2026-01-12T18:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",2546.914485677083,"particles/cm³","2026-01-12T15:00:00Z","2026-01-12T19:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",2553.0558268229165,"particles/cm³","2026-01-12T16:00:00Z","2026-01-12T20:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",2643.3884521484374,"particles/cm³","2026-01-12T17:00:00Z","2026-01-12T21:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",2870.4169921875,"particles/cm³","2026-01-12T18:00:00Z","2026-01-12T22:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",3237.858170572917,"particles/cm³","2026-01-12T19:00:00Z","2026-01-12T23:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",3660.688509114583,"particles/cm³","2026-01-12T20:00:00Z","2026-01-13T00:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",3664.9500000000003,"particles/cm³","2026-01-12T21:00:00Z","2026-01-13T01:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",3859.3966796874997,"particles/cm³","2026-01-12T22:00:00Z","2026-01-13T02:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",3865.7389204545457,"particles/cm³","2026-01-12T23:00:00Z","2026-01-13T03:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","um003",4014.538346354166,"particles/cm³","2026-01-13T00:00:00Z","2026-01-13T04:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
